timestamp,Signal
263,-0.099609375
264,-0.1025390625
265,-0.1025390625
266,-0.10546875
267,-0.10546875
268,-0.1083984375
269,-0.1083984375
270,-0.1083984375
271,-0.1083984375
272,-0.1083984375
273,-0.1083984375
274,-0.10546875
275,-0.1083984375
276,-0.10546875
277,-0.10546875
278,-0.10546875
279,-0.1025390625
280,-0.099609375
281,-0.099609375
282,-0.09667968749999999
283,-0.09667968749999999
284,-0.09667968749999999
285,-0.09374999999999999
286,-0.0908203125
287,-0.087890625
288,-0.087890625
289,-0.0849609375
290,-0.07910156249999999
291,-0.076171875
292,-0.0732421875
293,-0.0703125
294,-0.06738281249999999
295,-0.0615234375
296,-0.05859375
297,-0.05566406249999999
298,-0.0498046875
299,-0.04687499999999999
300,-0.04687499999999999
301,-0.0439453125
302,-0.0380859375
303,-0.03515625
304,-0.03222656249999999
305,-0.0263671875
306,-0.023437499999999997
307,-0.017578125
308,-0.0146484375
309,-0.011718749999999998
310,-0.005859374999999999
311,0.0
312,0.0029296874999999996
313,0.0087890625
314,0.011718749999999998
315,0.017578125
316,0.020507812499999997
317,0.020507812499999997
318,0.023437499999999997
319,0.023437499999999997
320,0.0263671875
321,0.023437499999999997
322,0.023437499999999997
323,0.023437499999999997
324,0.023437499999999997
325,0.0263671875
326,0.0263671875
327,0.0263671875
328,0.023437499999999997
329,0.020507812499999997
330,0.020507812499999997
331,0.020507812499999997
332,0.020507812499999997
333,0.020507812499999997
334,0.020507812499999997
335,0.020507812499999997
336,0.020507812499999997
337,0.020507812499999997
338,0.020507812499999997
339,0.020507812499999997
340,0.020507812499999997
341,0.017578125
342,0.017578125
343,0.017578125
344,0.017578125
345,0.017578125
346,0.017578125
347,0.017578125
348,0.0146484375
349,0.011718749999999998
350,0.011718749999999998
351,0.011718749999999998
352,0.011718749999999998
353,0.011718749999999998
354,0.011718749999999998
355,0.011718749999999998
356,0.011718749999999998
357,0.0146484375
358,0.011718749999999998
359,0.011718749999999998
360,0.011718749999999998
361,0.011718749999999998
362,0.011718749999999998
363,0.011718749999999998
364,0.0087890625
365,0.011718749999999998
366,0.0087890625
367,0.0087890625
368,0.0087890625
369,0.005859374999999999
370,0.0087890625
371,0.005859374999999999
372,0.005859374999999999
373,0.005859374999999999
374,0.005859374999999999
375,0.0087890625
376,0.005859374999999999
377,0.005859374999999999
378,0.005859374999999999
379,0.005859374999999999
380,0.0029296874999999996
381,0.0029296874999999996
382,0.0029296874999999996
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0029296874999999996
389,0.0029296874999999996
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,-0.0029296874999999996
396,-0.0029296874999999996
397,0.0029296874999999996
398,0.0087890625
399,0.020507812499999997
400,0.03515625
401,0.04687499999999999
402,0.05859375
403,0.0732421875
404,0.0849609375
405,0.099609375
406,0.11132812499999999
407,0.12890624999999997
408,0.1376953125
409,0.1259765625
410,0.11132812499999999
411,0.07910156249999999
412,0.05566406249999999
413,0.0146484375
414,-0.020507812499999997
415,-0.06445312499999999
416,-0.099609375
417,-0.1494140625
418,-0.1904296875
419,-0.24023437499999997
420,-0.28125
421,-0.33105468749999994
422,-0.36914062499999994
423,-0.4189453125
424,-0.45996093750000006
425,-0.5068359375
426,-0.5449218749999999
427,-0.5917968749999999
428,-0.6298828125
429,-0.6767578125
430,-0.71484375
431,-0.7587890624999999
432,-0.791015625
433,-0.814453125
434,-0.8261718749999999
435,-0.8349609375
436,-0.8408203124999999
437,-0.814453125
438,-0.7880859374999999
439,-0.7412109375
440,-0.703125
441,-0.6474609374999999
442,-0.6005859375
443,-0.5419921875
444,-0.48632812499999994
445,-0.421875
446,-0.36914062499999994
447,-0.3046875
448,-0.2490234375
449,-0.18457031249999997
450,-0.1259765625
451,-0.0615234375
452,-0.011718749999999998
453,0.0498046875
454,0.1025390625
455,0.16699218749999997
456,0.21386718749999997
457,0.275390625
458,0.322265625
459,0.38378906249999994
460,0.4248046875
461,0.44238281249999994
462,0.4541015625
463,0.44824218749999994
464,0.4365234375
465,0.416015625
466,0.3984375
467,0.37207031249999994
468,0.3486328125
469,0.31640624999999994
470,0.287109375
471,0.251953125
472,0.22265624999999997
473,0.2021484375
474,0.18457031249999997
475,0.1728515625
476,0.1611328125
477,0.1494140625
478,0.140625
479,0.1376953125
480,0.1318359375
481,0.1259765625
482,0.12011718749999999
483,0.1171875
484,0.1142578125
485,0.1142578125
486,0.11132812499999999
487,0.1083984375
488,0.10546875
489,0.1025390625
490,0.1025390625
491,0.099609375
492,0.099609375
493,0.09667968749999999
494,0.09374999999999999
495,0.09374999999999999
496,0.0908203125
497,0.0908203125
498,0.087890625
499,0.0849609375
500,0.08203124999999999
501,0.08203124999999999
502,0.07910156249999999
503,0.07910156249999999
504,0.076171875
505,0.0732421875
506,0.0732421875
507,0.0703125
508,0.0703125
509,0.06738281249999999
510,0.06445312499999999
511,0.06445312499999999
512,0.06445312499999999
513,0.0615234375
514,0.05859375
515,0.05566406249999999
516,0.052734375
517,0.052734375
518,0.052734375
519,0.0498046875
520,0.04687499999999999
521,0.04687499999999999
522,0.04687499999999999
523,0.0439453125
524,0.0439453125
525,0.04101562499999999
526,0.04101562499999999
527,0.0380859375
528,0.03515625
529,0.03222656249999999
530,0.029296875
531,0.0263671875
532,0.0263671875
533,0.023437499999999997
534,0.023437499999999997
535,0.020507812499999997
536,0.020507812499999997
537,0.020507812499999997
538,0.017578125
539,0.0146484375
540,0.011718749999999998
541,0.0087890625
542,0.0087890625
543,0.005859374999999999
544,0.0029296874999999996
545,0.0
546,-0.0029296874999999996
547,-0.0029296874999999996
548,-0.005859374999999999
549,-0.0087890625
550,-0.0087890625
551,-0.011718749999999998
552,-0.011718749999999998
553,-0.011718749999999998
554,-0.011718749999999998
555,-0.0146484375
556,-0.0146484375
557,-0.017578125
558,-0.020507812499999997
559,-0.020507812499999997
560,-0.020507812499999997
561,-0.0263671875
562,-0.0263671875
563,-0.0263671875
564,-0.029296875
565,-0.029296875
566,-0.03222656249999999
567,-0.03515625
568,-0.03515625
569,-0.0380859375
570,-0.0380859375
571,-0.04101562499999999
572,-0.0439453125
573,-0.0439453125
574,-0.0439453125
575,-0.0439453125
576,-0.04687499999999999
577,-0.04687499999999999
578,-0.04687499999999999
579,-0.0498046875
580,-0.0498046875
581,-0.052734375
582,-0.0498046875
583,-0.052734375
584,-0.05566406249999999
585,-0.05566406249999999
586,-0.05859375
587,-0.05859375
588,-0.05859375
589,-0.05859375
590,-0.05859375
591,-0.05859375
592,-0.0615234375
593,-0.0615234375
594,-0.0615234375
595,-0.06738281249999999
596,-0.06738281249999999
597,-0.06738281249999999
598,-0.06445312499999999
599,-0.06738281249999999
600,-0.06738281249999999
601,-0.06738281249999999
602,-0.06738281249999999
603,-0.06738281249999999
604,-0.0703125
605,-0.0703125
606,-0.0703125
607,-0.0732421875
608,-0.0732421875
609,-0.0732421875
610,-0.0732421875
611,-0.0732421875
612,-0.076171875
613,-0.07910156249999999
614,-0.07910156249999999
615,-0.07910156249999999
616,-0.07910156249999999
617,-0.08203124999999999
618,-0.08203124999999999
619,-0.08203124999999999
620,-0.08203124999999999
621,-0.08203124999999999
622,-0.08203124999999999
623,-0.0849609375
624,-0.0849609375
625,-0.0849609375
626,-0.087890625
627,-0.0849609375
628,-0.087890625
629,-0.087890625
630,-0.0849609375
631,-0.0849609375
632,-0.0849609375
633,-0.0849609375
634,-0.0849609375
635,-0.08203124999999999
636,-0.08203124999999999
637,-0.0849609375
638,-0.0849609375
639,-0.087890625
640,-0.087890625
641,-0.09374999999999999
642,-0.09374999999999999
643,-0.099609375
644,-0.1025390625
645,-0.10546875
646,-0.10546875
647,-0.11132812499999999
648,-0.1142578125
649,-0.1171875
650,-0.12011718749999999
651,-0.123046875
652,-0.123046875
653,-0.1259765625
654,-0.1259765625
655,-0.1259765625
656,-0.12890624999999997
657,-0.12890624999999997
658,-0.12890624999999997
659,-0.1318359375
660,-0.12890624999999997
661,-0.1318359375
662,-0.1318359375
663,-0.1318359375
664,-0.1376953125
665,-0.1376953125
666,-0.1376953125
667,-0.140625
668,-0.140625
669,-0.1376953125
670,-0.13476562499999997
671,-0.1318359375
672,-0.12890624999999997
673,-0.123046875
674,-0.1171875
675,-0.11132812499999999
676,-0.1083984375
677,-0.1025390625
678,-0.09667968749999999
679,-0.0908203125
680,-0.0849609375
681,-0.07910156249999999
682,-0.0732421875
683,-0.06738281249999999
684,-0.06445312499999999
685,-0.05859375
686,-0.05566406249999999
687,-0.052734375
688,-0.0498046875
689,-0.04687499999999999
690,-0.0439453125
691,-0.0439453125
692,-0.0380859375
693,-0.03515625
694,-0.03222656249999999
695,-0.029296875
696,-0.023437499999999997
697,-0.023437499999999997
698,-0.020507812499999997
699,-0.017578125
700,-0.011718749999999998
701,-0.0087890625
702,-0.0029296874999999996
703,0.0029296874999999996
704,0.0087890625
705,0.017578125
706,0.0263671875
707,0.03515625
708,0.0439453125
709,0.052734375
710,0.06445312499999999
711,0.076171875
712,0.08203124999999999
713,0.09374999999999999
714,0.1025390625
715,0.11132812499999999
716,0.1171875
717,0.123046875
718,0.12890624999999997
719,0.13476562499999997
720,0.1376953125
721,0.140625
722,0.1435546875
723,0.1435546875
724,0.1494140625
725,0.15234375
726,0.15527343749999997
727,0.1611328125
728,0.1611328125
729,0.16406249999999997
730,0.16406249999999997
731,0.16699218749999997
732,0.169921875
733,0.169921875
734,0.16699218749999997
735,0.169921875
736,0.16699218749999997
737,0.16699218749999997
738,0.16699218749999997
739,0.16406249999999997
740,0.1611328125
741,0.15820312499999997
742,0.15527343749999997
743,0.15234375
744,0.15234375
745,0.15234375
746,0.1494140625
747,0.146484375
748,0.1435546875
749,0.140625
750,0.140625
751,0.140625
752,0.1376953125
753,0.13476562499999997
754,0.13476562499999997
755,0.1318359375
756,0.12890624999999997
757,0.1259765625
758,0.123046875
759,0.123046875
760,0.12011718749999999
761,0.12011718749999999
762,0.1171875
763,0.1171875
764,0.1142578125
765,0.1171875
766,0.1142578125
767,0.1142578125
768,0.1142578125
769,0.11132812499999999
770,0.1083984375
771,0.1083984375
772,0.10546875
773,0.10546875
774,0.1025390625
775,0.1025390625
776,0.1025390625
777,0.1025390625
778,0.099609375
779,0.099609375
780,0.099609375
781,0.09667968749999999
782,0.09374999999999999
783,0.0908203125
784,0.0908203125
785,0.087890625
786,0.087890625
787,0.087890625
788,0.0849609375
789,0.08203124999999999
790,0.08203124999999999
791,0.08203124999999999
792,0.08203124999999999
793,0.07910156249999999
794,0.076171875
795,0.076171875
796,0.0732421875
797,0.0732421875
798,0.0703125
799,0.06738281249999999
800,0.06738281249999999
801,0.06445312499999999
802,0.06445312499999999
803,0.06445312499999999
804,0.06445312499999999
805,0.0615234375
806,0.05859375
807,0.05859375
808,0.0615234375
809,0.05859375
810,0.05859375
811,0.05566406249999999
812,0.05566406249999999
813,0.05566406249999999
814,0.05566406249999999
815,0.05566406249999999
816,0.0498046875
817,0.04687499999999999
818,0.04687499999999999
819,0.04687499999999999
820,0.04687499999999999
821,0.0439453125
822,0.0439453125
823,0.0439453125
824,0.0439453125
825,0.0439453125
826,0.04101562499999999
827,0.04101562499999999
828,0.0380859375
829,0.0380859375
830,0.0380859375
831,0.03515625
832,0.03515625
833,0.03515625
834,0.03222656249999999
835,0.03222656249999999
836,0.03222656249999999
837,0.029296875
838,0.029296875
839,0.029296875
840,0.029296875
841,0.029296875
842,0.03222656249999999
843,0.029296875
844,0.0263671875
845,0.0263671875
846,0.0263671875
847,0.0263671875
848,0.0263671875
849,0.023437499999999997
850,0.023437499999999997
851,0.023437499999999997
852,0.020507812499999997
853,0.020507812499999997
854,0.020507812499999997
855,0.020507812499999997
856,0.020507812499999997
857,0.020507812499999997
858,0.020507812499999997
859,0.017578125
860,0.020507812499999997
861,0.020507812499999997
862,0.017578125
863,0.017578125
864,0.017578125
865,0.017578125
866,0.0146484375
867,0.0146484375
868,0.0146484375
869,0.0146484375
870,0.0146484375
871,0.0146484375
872,0.0146484375
873,0.0146484375
874,0.0146484375
875,0.0146484375
876,0.0146484375
877,0.011718749999999998
878,0.011718749999999998
879,0.011718749999999998
880,0.0087890625
881,0.0087890625
882,0.0087890625
883,0.005859374999999999
884,0.0029296874999999996
885,0.0029296874999999996
886,0.0029296874999999996
887,0.0029296874999999996
888,0.0029296874999999996
889,0.0029296874999999996
890,0.005859374999999999
891,0.0029296874999999996
892,0.0029296874999999996
893,0.0029296874999999996
894,0.0
895,0.0029296874999999996
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,-0.0029296874999999996
902,-0.0029296874999999996
903,-0.0029296874999999996
904,-0.0029296874999999996
905,-0.0029296874999999996
906,-0.0029296874999999996
907,-0.0029296874999999996
908,-0.0029296874999999996
909,-0.0029296874999999996
910,0.0
911,0.0
912,0.0
913,0.0
914,-0.0029296874999999996
915,-0.0029296874999999996
916,-0.0029296874999999996
917,-0.0029296874999999996
918,-0.0029296874999999996
919,-0.0029296874999999996
920,-0.0029296874999999996
921,-0.0029296874999999996
922,-0.0029296874999999996
923,-0.0029296874999999996
924,-0.0029296874999999996
925,-0.005859374999999999
926,-0.005859374999999999
927,-0.005859374999999999
928,-0.005859374999999999
929,-0.0087890625
930,-0.005859374999999999
931,-0.0087890625
932,-0.0087890625
933,-0.011718749999999998
934,-0.011718749999999998
935,-0.011718749999999998
936,-0.0146484375
937,-0.0146484375
938,-0.0146484375
939,-0.0146484375
940,-0.011718749999999998
941,-0.011718749999999998
942,-0.011718749999999998
943,-0.011718749999999998
944,-0.011718749999999998
945,-0.011718749999999998
946,-0.011718749999999998
947,-0.011718749999999998
948,-0.011718749999999998
949,-0.011718749999999998
950,-0.011718749999999998
951,-0.0146484375
952,-0.0146484375
953,-0.011718749999999998
954,-0.0146484375
955,-0.011718749999999998
956,-0.011718749999999998
957,-0.011718749999999998
958,-0.011718749999999998
959,-0.011718749999999998
960,-0.011718749999999998
961,-0.011718749999999998
962,-0.0087890625
963,-0.0087890625
964,-0.0087890625
965,-0.0087890625
966,-0.011718749999999998
967,-0.011718749999999998
968,-0.011718749999999998
969,-0.011718749999999998
970,-0.011718749999999998
971,-0.0146484375
972,-0.011718749999999998
973,-0.011718749999999998
974,-0.0146484375
975,-0.011718749999999998
976,-0.0146484375
977,-0.0146484375
978,-0.0146484375
979,-0.0146484375
980,-0.0146484375
981,-0.0146484375
982,-0.0146484375
983,-0.017578125
984,-0.020507812499999997
985,-0.023437499999999997
986,-0.0263671875
987,-0.03222656249999999
988,-0.0380859375
989,-0.0439453125
990,-0.04687499999999999
991,-0.052734375
992,-0.05566406249999999
993,-0.05859375
994,-0.06445312499999999
995,-0.06738281249999999
996,-0.0732421875
997,-0.076171875
998,-0.08203124999999999
999,-0.0849609375
1000,-0.0849609375
1001,-0.0908203125
1002,-0.09374999999999999
1003,-0.09374999999999999
1004,-0.09374999999999999
1005,-0.09374999999999999
1006,-0.09667968749999999
1007,-0.099609375
1008,-0.1025390625
1009,-0.10546875
1010,-0.10546875
1011,-0.1083984375
1012,-0.1083984375
1013,-0.1083984375
1014,-0.11132812499999999
1015,-0.11132812499999999
1016,-0.1142578125
1017,-0.1142578125
1018,-0.11132812499999999
1019,-0.1142578125
1020,-0.11132812499999999
1021,-0.11132812499999999
1022,-0.1083984375
1023,-0.10546875
1024,-0.10546875
1025,-0.10546875
1026,-0.10546875
1027,-0.10546875
1028,-0.10546875
1029,-0.10546875
1030,-0.10546875
1031,-0.1025390625
1032,-0.099609375
1033,-0.09667968749999999
1034,-0.09667968749999999
1035,-0.09374999999999999
1036,-0.0908203125
1037,-0.0849609375
1038,-0.08203124999999999
1039,-0.08203124999999999
1040,-0.076171875
1041,-0.0732421875
1042,-0.0703125
1043,-0.0703125
1044,-0.06738281249999999
1045,-0.0615234375
1046,-0.05859375
1047,-0.05566406249999999
1048,-0.052734375
1049,-0.04687499999999999
1050,-0.0439453125
1051,-0.0380859375
1052,-0.03222656249999999
1053,-0.0263671875
1054,-0.023437499999999997
1055,-0.017578125
1056,-0.011718749999999998
1057,-0.005859374999999999
1058,0.0
1059,0.0029296874999999996
1060,0.0087890625
1061,0.011718749999999998
1062,0.0146484375
1063,0.020507812499999997
1064,0.020507812499999997
1065,0.020507812499999997
1066,0.023437499999999997
1067,0.0263671875
1068,0.023437499999999997
1069,0.023437499999999997
1070,0.0263671875
1071,0.0263671875
1072,0.0263671875
1073,0.0263671875
1074,0.023437499999999997
1075,0.023437499999999997
1076,0.0263671875
1077,0.023437499999999997
1078,0.023437499999999997
1079,0.020507812499999997
1080,0.020507812499999997
1081,0.020507812499999997
1082,0.017578125
1083,0.017578125
1084,0.017578125
1085,0.020507812499999997
1086,0.020507812499999997
1087,0.020507812499999997
1088,0.017578125
1089,0.017578125
1090,0.017578125
1091,0.017578125
1092,0.017578125
1093,0.0146484375
1094,0.017578125
1095,0.017578125
1096,0.011718749999999998
1097,0.0146484375
1098,0.011718749999999998
1099,0.011718749999999998
1100,0.011718749999999998
1101,0.011718749999999998
1102,0.0146484375
1103,0.011718749999999998
1104,0.011718749999999998
1105,0.011718749999999998
1106,0.011718749999999998
1107,0.0087890625
1108,0.0087890625
1109,0.0087890625
1110,0.0087890625
1111,0.0087890625
1112,0.0087890625
1113,0.005859374999999999
1114,0.005859374999999999
1115,0.005859374999999999
1116,0.005859374999999999
1117,0.0029296874999999996
1118,0.0029296874999999996
1119,0.0029296874999999996
1120,0.0029296874999999996
1121,0.0029296874999999996
1122,0.0029296874999999996
1123,0.0029296874999999996
1124,0.0
1125,0.0029296874999999996
1126,0.0029296874999999996
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.005859374999999999
1144,0.011718749999999998
1145,0.020507812499999997
1146,0.03222656249999999
1147,0.04687499999999999
1148,0.05859375
1149,0.0732421875
1150,0.087890625
1151,0.1025390625
1152,0.1142578125
1153,0.12890624999999997
1154,0.13476562499999997
1155,0.123046875
1156,0.11132812499999999
1157,0.07910156249999999
1158,0.052734375
1159,0.011718749999999998
1160,-0.023437499999999997
1161,-0.0703125
1162,-0.10546875
1163,-0.15527343749999997
1164,-0.19921875
1165,-0.24609375
1166,-0.2841796875
1167,-0.33105468749999994
1168,-0.37207031249999994
1169,-0.421875
1170,-0.462890625
1171,-0.5097656249999999
1172,-0.5449218749999999
1173,-0.5917968749999999
1174,-0.6298828125
1175,-0.6767578125
1176,-0.7119140625
1177,-0.755859375
1178,-0.7880859374999999
1179,-0.80859375
1180,-0.8232421875
1181,-0.83203125
1182,-0.8349609375
1183,-0.80859375
1184,-0.7822265624999999
1185,-0.7382812499999999
1186,-0.7001953125
1187,-0.64453125
1188,-0.5947265625
1189,-0.5361328124999999
1190,-0.48046874999999994
1191,-0.4189453125
1192,-0.3662109375
1193,-0.3017578125
1194,-0.2490234375
1195,-0.181640625
1196,-0.1318359375
1197,-0.0703125
1198,-0.017578125
1199,0.03515625
1200,0.09374999999999999
1201,0.1611328125
1202,0.2109375
1203,0.27246093749999994
1204,0.3193359375
1205,0.38378906249999994
1206,0.42773437499999994
1207,0.44531249999999994
1208,0.45703125
1209,0.44824218749999994
1210,0.44238281249999994
1211,0.4189453125
1212,0.4013671875
1213,0.37499999999999994
1214,0.3515625
1215,0.31640624999999994
1216,0.2900390625
1217,0.25488281249999994
1218,0.22558593749999997
1219,0.205078125
1220,0.18749999999999997
1221,0.17578125
1222,0.16406249999999997
1223,0.15820312499999997
1224,0.1494140625
1225,0.1435546875
1226,0.1376953125
1227,0.1318359375
1228,0.1259765625
1229,0.123046875
1230,0.12011718749999999
1231,0.1171875
1232,0.1142578125
1233,0.11132812499999999
1234,0.1083984375
1235,0.10546875
1236,0.1025390625
1237,0.09667968749999999
1238,0.09374999999999999
1239,0.09374999999999999
1240,0.09374999999999999
1241,0.0908203125
1242,0.0908203125
1243,0.0908203125
1244,0.087890625
1245,0.0849609375
1246,0.08203124999999999
1247,0.08203124999999999
1248,0.07910156249999999
1249,0.07910156249999999
1250,0.07910156249999999
1251,0.076171875
1252,0.076171875
1253,0.076171875
1254,0.0732421875
1255,0.0732421875
1256,0.0703125
1257,0.06738281249999999
1258,0.06445312499999999
1259,0.0615234375
1260,0.0615234375
1261,0.05859375
1262,0.05859375
1263,0.05566406249999999
1264,0.05566406249999999
1265,0.052734375
1266,0.0498046875
1267,0.04687499999999999
1268,0.04687499999999999
1269,0.0439453125
1270,0.0439453125
1271,0.0439453125
1272,0.04101562499999999
1273,0.03515625
1274,0.03222656249999999
1275,0.03222656249999999
1276,0.03222656249999999
1277,0.029296875
1278,0.0263671875
1279,0.023437499999999997
1280,0.020507812499999997
1281,0.020507812499999997
1282,0.020507812499999997
1283,0.017578125
1284,0.0146484375
1285,0.0146484375
1286,0.011718749999999998
1287,0.011718749999999998
1288,0.0087890625
1289,0.0087890625
1290,0.005859374999999999
1291,0.0029296874999999996
1292,0.0029296874999999996
1293,0.0
1294,0.0
1295,0.0
1296,-0.0029296874999999996
1297,-0.005859374999999999
1298,-0.0087890625
1299,-0.011718749999999998
1300,-0.011718749999999998
1301,-0.011718749999999998
1302,-0.011718749999999998
1303,-0.0146484375
1304,-0.0146484375
1305,-0.0146484375
1306,-0.017578125
1307,-0.017578125
1308,-0.017578125
1309,-0.020507812499999997
1310,-0.023437499999999997
1311,-0.023437499999999997
1312,-0.023437499999999997
1313,-0.023437499999999997
1314,-0.0263671875
1315,-0.0263671875
1316,-0.0263671875
1317,-0.029296875
1318,-0.029296875
1319,-0.03222656249999999
1320,-0.03515625
1321,-0.03515625
1322,-0.03515625
1323,-0.0380859375
1324,-0.0380859375
1325,-0.0380859375
1326,-0.04101562499999999
1327,-0.0439453125
1328,-0.0439453125
1329,-0.0439453125
1330,-0.04687499999999999
1331,-0.04687499999999999
1332,-0.0498046875
1333,-0.0498046875
1334,-0.052734375
1335,-0.052734375
1336,-0.05566406249999999
1337,-0.05566406249999999
1338,-0.05566406249999999
1339,-0.05859375
1340,-0.05859375
1341,-0.05859375
1342,-0.05859375
1343,-0.05859375
1344,-0.0615234375
1345,-0.05859375
1346,-0.0615234375
1347,-0.0615234375
1348,-0.0615234375
1349,-0.06445312499999999
1350,-0.0615234375
1351,-0.06445312499999999
1352,-0.06738281249999999
1353,-0.06738281249999999
1354,-0.0703125
1355,-0.0732421875
