timestamp,Signal
431,-0.8823522620973893
432,-0.8807476630463402
433,-0.8685069708231967
434,-0.847252583151246
435,-0.8186231789282189
436,-0.7841916019043147
437,-0.7453982725541015
438,-0.7035087348791057
439,-0.6596001096799909
440,-0.6145644809868133
441,-0.5691230549553113
442,-0.5238520906042302
443,-0.47920430769262273
444,-0.4355156367957196
445,-0.39302038930395206
446,-0.3518901878738672
447,-0.3122737665873197
448,-0.27431327784443094
449,-0.23814061891581886
450,-0.2038724083773372
451,-0.17161882850056603
452,-0.14150490622967885
453,-0.11368520993776918
454,-0.08833530394678174
455,-0.06561883457785984
456,-0.04563968947651907
457,-0.028396985473478548
458,-0.013769688731220156
459,-0.0015511632191076014
460,0.008485053215417562
461,0.016542595971442184
462,0.022804441577048445
463,0.027441307398053005
464,0.030598406268902104
465,0.03238025722408817
466,0.032856426710745935
467,0.03208737624085244
468,0.03015671557037312
469,0.027197261584561584
470,0.02340536766781283
471,0.019038639192274987
472,0.014394156928731288
473,0.009783289436759648
474,0.005517732164845482
475,0.0018875768432426597
476,-0.000884498585859887
477,-0.0026876895719160593
478,-0.003529621522014989
479,-0.0034953883376510906
480,-0.0026816706590008297
481,-0.00114557234996305
482,0.0010989058185537732
483,0.004040461904863626
484,0.007628728138845894
485,0.011767109114862772
486,0.016332383234071816
487,0.021191718503696184
488,0.02620582016722037
489,0.03121781514271217
490,0.03602800492558989
491,0.04038351406475794
492,0.04402397714643805
493,0.04676583836749408
494,0.048555898870056645
495,0.04945684200335823
496,0.049589319371640184
497,0.04907354367179412
498,0.04799549030951564
499,0.046411923625690424
500,0.04439507569231131
501,0.042078744698688095
502,0.039658084468007164
503,0.037341991928835055
504,0.03529522444295867
505,0.03360252840859178
506,0.03226510799941289
507,0.031220845243014675
508,0.030371858245468425
509,0.02961426880929609
510,0.028866906714757494
511,0.02807861152022541
512,0.0272072942962988
513,0.026201461651110862
514,0.02501167816951162
515,0.023618680515162027
516,0.022048006156087683
517,0.020360888931817988
518,0.018637002944209304
519,0.016970028148265807
520,0.015471405944856974
521,0.014258567127636646
522,0.013424935518142705
523,0.013013759033726901
524,0.013016306414047408
525,0.013396768852480917
526,0.014122764774399221
527,0.015181624187986539
528,0.016586942535803496
529,0.01838194346161314
530,0.02063001435862196
531,0.023383258270126103
532,0.02663905872480908
533,0.030305225324426754
534,0.03419265641102839
535,0.03805223403362766
536,0.04164117377239174
537,0.04476463462021646
538,0.047269106318178884
539,0.04903089668627228
540,0.04998117826569511
541,0.05014783827930707
542,0.04966926241090025
543,0.048766572504901656
544,0.04769008440136069
545,0.04666144342407616
546,0.04583054902456595
547,0.04525755730443059
548,0.044919456277843973
549,0.04473035913096151
550,0.04456087895528115
551,0.044259439160580984
552,0.04368697819492887
553,0.042749185825194484
554,0.041401448495914824
555,0.039641220750610516
556,0.03751888570828505
557,0.035158201118160336
558,0.03275802451360797
559,0.030573686233014482
560,0.02888038397056613
561,0.02791256953694159
562,0.02780134787762027
563,0.028550321587933972
564,0.03007066167042277
565,0.03225615205479263
566,0.035040013925395117
567,0.03839893602320979
568,0.04232989959972851
569,0.04682373478505278
570,0.0518337373541449
571,0.057253468547875254
572,0.06291878961368233
573,0.06861663681432516
574,0.0740913877814714
575,0.07907457139313213
576,0.08333600397100818
577,0.08670930341144431
578,0.08907510687126995
579,0.09033445466553382
580,0.09039851770751087
581,0.08919345262149345
582,0.08667588861931597
583,0.08286031050629085
584,0.0778486993619022
585,0.07184678244321584
586,0.06515935455971408
587,0.05816199628518094
588,0.05126296867587285
589,0.04487914935914629
590,0.0394181373342449
591,0.035241047681768785
592,0.03262476983175774
593,0.03176301719651922
594,0.032778877343166944
595,0.035690336066164875
596,0.04035535443166124
597,0.04647212326219798
598,0.05363278882032459
599,0.06136723300090479
600,0.06916113470798116
601,0.07648948993056823
602,0.08287837206189434
603,0.08795733585258453
604,0.09147834015565745
605,0.09331962656471345
606,0.09349299950372171
607,0.09214306919266574
608,0.08953119932495512
609,0.08601697074271969
610,0.08203723069867543
611,0.07806806988057219
612,0.07456797737959454
613,0.07192551193280183
614,0.07043285677522224
615,0.07027068620599085
616,0.07148717093149647
617,0.0739916294519299
618,0.07758074813663776
619,0.0819750830882311
620,0.08684533049773738
621,0.09184416684617909
622,0.09665337652877833
623,0.10101910758980279
624,0.10474983451612327
625,0.10769044874449073
626,0.1097090878689183
627,0.11070711974399143
628,0.11062588179728323
629,0.10943860718693878
630,0.10714422245038421
631,0.10377001259468832
632,0.09938179983662819
633,0.09410663806914854
634,0.08816343610782575
635,0.08187842780176764
636,0.0756569131833912
637,0.0699087324886543
638,0.06496752371756485
639,0.06104180932483224
640,0.058193439119466756
641,0.056330004185923696
642,0.055219320270681785
643,0.0545296623915563
644,0.05388348617943839
645,0.05291602057393542
646,0.05132678681048424
647,0.0488946776971933
648,0.045447339975173355
649,0.04082512431311082
650,0.03488385289197793
651,0.02753695668638955
652,0.018799104756901903
653,0.00879704263639578
654,-0.0022421515146560846
655,-0.01399635344837977
656,-0.026051065109738987
657,-0.03792204244004083
658,-0.04910591025870904
659,-0.05915561390194812
660,-0.06776152816523563
661,-0.07479763374330432
662,-0.08031319204654642
663,-0.08449276153716119
664,-0.08760882708992189
665,-0.08997512344276008
666,-0.09190796726311143
667,-0.09370085807660236
668,-0.09560935539217374
669,-0.09784117204899136
670,-0.10054748856977956
671,-0.10381158574188916
672,-0.10764082540352142
673,-0.11196868404591089
674,-0.11666036926015412
675,-0.12152843442057236
676,-0.12637695917970418
677,-0.13106081706704428
678,-0.13551680794846258
679,-0.1397382918629373
680,-0.14370961383925596
681,-0.14735426253259734
682,-0.15053788321331968
683,-0.15311634067923482
684,-0.15498837139063656
685,-0.1561218080623757
686,-0.15654924134305412
687,-0.15634649481753074
688,-0.15561250037527036
689,-0.154464651271396
690,-0.15304614038389677
691,-0.15152815795513114
692,-0.15009449624081878
693,-0.14891723623673264
694,-0.14814639965766432
695,-0.14791567272480455
696,-0.14833934277695532
697,-0.1494863027748919
698,-0.15135141172260919
699,-0.1538510359356769
700,-0.15684139937728736
701,-0.16014471163654312
702,-0.1635745409876771
703,-0.16695234915801077
704,-0.17011072818660591
705,-0.1728868810635856
706,-0.1751158957357687
707,-0.1766413139065597
708,-0.17734628550686668
709,-0.17718008007105415
710,-0.1761578177985564
711,-0.17433265370446585
712,-0.17175789282234147
713,-0.16847265041267948
714,-0.1645297854272171
715,-0.16004140483418153
716,-0.15519746352729755
717,-0.15023732602979809
718,-0.14539106854408776
719,-0.14082313402064156
720,-0.136604444276132
721,-0.13271795699535546
722,-0.12908026475529716
723,-0.12556902384536514
724,-0.12206786674949256
725,-0.11852141699894785
726,-0.11496423096706754
727,-0.11151203991361551
728,-0.10833403930192938
729,-0.10561673196923324
730,-0.10352437960160005
731,-0.10216596311147462
732,-0.10157345010629022
733,-0.10169309350937372
734,-0.10239494271451526
735,-0.10350321730991678
736,-0.1048345151849016
737,-0.10622058115338083
738,-0.10750501950317333
739,-0.10853163604192125
740,-0.10915973827040695
741,-0.1093128523761103
742,-0.10902004667146127
743,-0.10840716365897421
744,-0.10763964699357259
745,-0.10685997141706621
746,-0.10615439640556475
747,-0.10554409489632875
748,-0.10498736741294512
749,-0.10439327101759825
750,-0.10363474519515435
751,-0.10254818002188122
752,-0.10094027988840225
753,-0.09862324350680317
754,-0.0954601541196549
755,-0.09139394528340139
756,-0.08645810271267393
757,-0.08078092767606262
758,-0.07458594346232614
759,-0.0681726194535011
760,-0.061868145027116635
761,-0.05597739754925217
762,-0.05075924963430508
763,-0.04641584044195224
764,-0.04307518051206677
765,-0.040780518330674906
766,-0.039502793340332534
767,-0.03916028819363293
768,-0.03962554439859233
769,-0.04072575507945842
770,-0.04224503138014898
771,-0.04392914427247054
772,-0.04550447800177565
773,-0.04671689523837189
774,-0.047369564131405195
775,-0.047341612056365896
776,-0.046589350734197364
777,-0.04512909547682246
778,-0.04300397261893763
779,-0.04025648356515866
780,-0.03692733993017355
781,-0.03307887054190424
782,-0.028817937395349706
783,-0.024293830726997093
784,-0.019677704481840485
785,-0.01514443471759223
786,-0.010860762843259713
787,-0.006974531939394898
788,-0.0036035246946848156
789,-0.0008271606370850248
790,0.001315775858487823
791,0.0028341772967648694
792,0.0038025829659853777
793,0.004364920745278992
794,0.004700818394496544
795,0.0049751433430395495
796,0.005310456987587875
797,0.0057843229225284
798,0.00642456930196879
799,0.0072049192864818735
800,0.008067069162096317
801,0.008968313171286562
802,0.009923652178980672
803,0.01101180232314575
804,0.01233545110137709
805,0.013958727600968546
806,0.015863011281940512
807,0.01793934396494199
808,0.020007915320767632
809,0.021856000207369653
810,0.023278609164864055
811,0.024091631388700727
812,0.02412260708360665
813,0.02322875204972426
814,0.02135957865637857
815,0.018618732539448766
816,0.015275240221679932
817,0.011713261700591277
818,0.008338756054671404
819,0.005475610131391714
820,0.0032937993228985404
821,0.0018050384995711049
822,0.0009246765894489393
823,0.0005555866847100026
824,0.0006435532621444339
825,0.0011878939725534958
826,0.002224202472475375
827,0.0038005420173321948
828,0.005954128001742157
829,0.008687650249576944
830,0.011942521974731994
831,0.01556438442857226
832,0.019278184129696112
833,0.02271587379624667
834,0.025509719389699963
835,0.027402065435400632
836,0.028306434045209338
837,0.028295311975272828
838,0.027537134182962737
839,0.026226422357937464
840,0.024546649956111683
841,0.022675708183195666
842,0.02080117673100057
843,0.019109024856724437
844,0.01775287449704883
845,0.0168337831167898
846,0.016401295101684282
847,0.016465155413688263
848,0.017005312783482843
849,0.01797483999816316
850,0.019298074063195392
851,0.020877265898870925
852,0.022614376458828668
853,0.024432344351711197
854,0.02628400345697926
855,0.028153636315790185
856,0.030048526580359898
857,0.0319740575938873
858,0.03390482163932912
859,0.0357725019395429
860,0.03747995365837665
861,0.038932651554786736
862,0.04006777968826951
863,0.040867041519834585
864,0.04134980302438697
865,0.04155330364872727
866,0.04151140850506726
867,0.04124124853590277
868,0.040748580954756954
869,0.040057824276446406
870,0.039255245314978954
871,0.03851196961115196
872,0.03805090964837057
873,0.03806602769204915
874,0.03864734659086527
875,0.039758544924300865
876,0.04127383156093422
877,0.04303513790200984
878,0.04488599226789356
879,0.04667757105147999
880,0.04826012438489985
881,0.049470517968950814
882,0.0501306294318747
883,0.050066939426979575
884,0.04914700899490264
885,0.04731273338314943
886,0.044595617964887375
887,0.04112873315419685
888,0.03716385606189493
889,0.03305722353503325
890,0.02919601849602821
891,0.025905427972226124
892,0.023400452706344315
893,0.02179997726956864
894,0.02116846017298392
895,0.021548434833592027
896,0.022977901224064214
897,0.025487615158872472
898,0.029067350050598233
899,0.033624449643424315
900,0.03896929824983717
901,0.044830865086342694
902,0.05089183989585017
903,0.05683582860814001
904,0.062397116857466
905,0.067401051472904
906,0.07177851549124828
907,0.07554371866741302
908,0.07874907871484225
909,0.08144309840994254
910,0.08364959300125176
911,0.08538006616322964
912,0.08667013502217351
913,0.08760413111057859
914,0.08830079496013878
915,0.08887223542896426
916,0.08939766745427728
917,0.08993333173374271
918,0.09052753786618274
919,0.09120455383922313
920,0.09193101356898559
921,0.09260270415496041
922,0.09306507352521448
923,0.09315180627337481
924,0.09271691009698738
925,0.09164902078866538
926,0.089874823505182
927,0.08736574973639445
928,0.0841576292214308
929,0.08036886935780393
930,0.0761886029222421
931,0.0718288855327695
932,0.06745700300970194
933,0.06313183661494597
934,0.05877620343499179
935,0.054215302950463964
936,0.049278138909783165
937,0.04389937431502455
938,0.038152519567148095
939,0.03221807075498642
940,0.026340789578117557
941,0.02080486550855931
942,0.015912309171386436
943,0.01194675900706842
944,0.009124712226840859
945,0.0075482815685340215
946,0.007185160151491041
947,0.007892944437391336
948,0.009470665654691573
949,0.011707093215555573
950,0.0144075628303212
951,0.017395663741618918
952,0.020503640640899663
953,0.02357082908923462
954,0.026454478670893348
955,0.029048519041400364
956,0.031309273261519624
957,0.033280086084059635
958,0.03509401202989584
959,0.0369403033739656
960,0.03900799929469599
961,0.04144191510790873
962,0.04433363480960829
963,0.04773782930999717
964,0.051689035971127256
965,0.05620187409589419
966,0.06125692754745134
967,0.06678418027351105
968,0.07264962495191607
969,0.0786486015037078
970,0.08451741098253036
971,0.08997623252700744
972,0.09479330455256749
973,0.09883050262058157
974,0.10204191801382721
975,0.10444420869736801
976,0.10609927624602847
977,0.10712030685465772
978,0.10767460789250946
979,0.1079588298201735
980,0.10815166364022562
981,0.10837324249023438
982,0.10867912652809902
983,0.10908093450663628
984,0.10956016154348791
985,0.1100671127742835
986,0.11052244647671769
987,0.11082603452605086
988,0.11087181823184802
989,0.11057902627078801
990,0.10994088610568319
991,0.10906381302654872
992,0.10815269173752354
993,0.10742992293188817
994,0.10704459695372463
995,0.10703809671670435
996,0.1073663136866995
997,0.10793278594565352
998,0.10861174089802056
999,0.10927197289799882
1000,0.10980087066170803
1001,0.11012340591628236
1002,0.11022268102726689
1003,0.11015120019093996
1004,0.11001264080970288
1005,0.10992398602169424
1006,0.1099833403660956
1007,0.11025164757917155
1008,0.11075072362255214
1009,0.11148440212888282
1010,0.11246460142111403
1011,0.11370884347152885
1012,0.11522096749603424
1013,0.11699280895198448
1014,0.11902819658336497
1015,0.1213779135436456
1016,0.12418779850510087
1017,0.1277386943197769
1018,0.13243707255227122
1019,0.13875094636164956
1020,0.1471303759629234
1021,0.15794977894382695
1022,0.17148094351929302
1023,0.1878975562305684
1024,0.2073114565882441
1025,0.22981748367697774
1026,0.2555124640420766
1027,0.28447709458481907
1028,0.3167273242886276
1029,0.35214658765424733
1030,0.39041952417555237
1031,0.430998602709284
1032,0.4731385126913425
1033,0.5159973375836494
1034,0.5587459460206596
1035,0.60062934405386
1036,0.640969402783371
1037,0.6791273548278527
1038,0.7144684214554528
1039,0.7463605651287792
1040,0.774180323747026
1041,0.7972878994275976
1042,0.8149865902043663
1043,0.8264999889394665
1044,0.8309627713391377
1045,0.8273958905826924
1046,0.8146798259589739
1047,0.791594914595122
1048,0.7569549959218277
1049,0.7097736947312067
1050,0.6494116708966343
1051,0.5757144483127777
1052,0.48914297124006384
1053,0.39085620749933586
1054,0.2827075264055148
1055,0.16714970508482843
1056,0.04707547699263411
1057,-0.07436534699439452
1058,-0.19394584774288395
1059,-0.30853237644910275
1060,-0.4152450048696792
1061,-0.51160726478625
1062,-0.5956789843081173
1063,-0.6661523538298866
1064,-0.7223810847065179
1065,-0.7643280309802508
1066,-0.7924522431485941
1067,-0.807577080757662
1068,-0.8107744899167464
1069,-0.8032854031683792
1070,-0.7864729436234262
1071,-0.7617814105244103
1072,-0.7306818481506349
1073,-0.6946066836080127
1074,-0.6548832789110565
1075,-0.6126876254535952
1076,-0.5690408997642495
1077,-0.524834692416405
1078,-0.4808413509202097
1079,-0.43769451406890386
1080,-0.39586795671609176
1081,-0.3556774146898129
1082,-0.3173046583000268
1083,-0.2808328399274174
1084,-0.24627947912368406
1085,-0.21362062297968143
1086,-0.18281172271343524
1087,-0.15380756256455294
1088,-0.12657949000341312
1089,-0.10113299367369122
1090,-0.07752197413983447
1091,-0.05584594960927789
1092,-0.0362217924685135
1093,-0.018738144279257154
1094,-0.0034246291371254766
1095,0.009734625052164521
1096,0.020763997870657365
1097,0.029678777750770054
1098,0.036491190790639304
1099,0.04123107222701612
1100,0.043989161256871835
1101,0.04496518157908126
1102,0.044477309682962596
1103,0.042927541688776494
1104,0.04075060987690207
1105,0.038360405782253616
1106,0.03610614091409386
1107,0.03425129108582248
1108,0.03296333144381351
1109,0.03230550112432253
1110,0.032243692879626515
1111,0.032664036379427414
1112,0.03338583504340826
1113,0.03418592756741445
1114,0.034850436047819004
1115,0.03522616266518934
1116,0.035233084365640446
1117,0.034830991291713916
1118,0.03397417251104783
1119,0.032603483616114086
1120,0.03068316921159299
1121,0.028242993609930094
1122,0.02539223331751852
1123,0.02230067155478905
1124,0.019160350244392155
1125,0.016147162534768646
1126,0.01339387473749518
1127,0.010976281145537777
1128,0.0089156502395885
1129,0.007199966711809727
1130,0.005810342675315459
1131,0.004737903889745387
1132,0.003992540355012009
1133,0.003605105164937954
1134,0.0036195717217739455
1135,0.004074416526037728
1136,0.004975413343983597
1137,0.006274825000163252
1138,0.007877955145277222
1139,0.00967024464899477
1140,0.0115388045470696
1141,0.013381107877010525
1142,0.015108845381021573
1143,0.016650125659746433
1144,0.017948732894002423
1145,0.018963236756554053
1146,0.019674074206932308
1147,0.020097862466973707
1148,0.020294733725065947
1149,0.020359885990670637
1150,0.020403780477891934
1151,0.020529501893956584
1152,0.02081225603488197
1153,0.021278817767779203
1154,0.021889577149666956
1155,0.022539232512410957
1156,0.023083574216153487
1157,0.02337758055302702
1158,0.023301663269691634
1159,0.02276384259843269
1160,0.021692683304139253
1161,0.02004861814330972
1162,0.017857373081344687
1163,0.015236542299076672
1164,0.012381730021676427
1165,0.009513938061382274
1166,0.0068302613736723914
1167,0.00449205741690036
1168,0.0026379083867747104
1169,0.0013884083764063022
1170,0.0008322893847931812
1171,0.0010017842934946753
1172,0.0018498679659147066
1173,0.0032463019771378863
1174,0.004999517930467677
1175,0.006892147549705613
1176,0.008711275963090482
1177,0.010267554547388924
1178,0.011410839169719796
1179,0.012042718490962057
1180,0.012124530974335909
1181,0.011691139461353866
1182,0.010868257067448053
1183,0.009875037336240415
1184,0.00899490132995826
1185,0.008494946805000483
1186,0.008516289592427402
1187,0.009020591057138636
1188,0.009827695986982405
1189,0.010685541695837412
1190,0.011331262414956718
1191,0.011558555043387375
1192,0.011288070833143983
1193,0.01059439981748125
1194,0.009661671808696353
1195,0.008700056352430693
1196,0.00787798803752462
1197,0.0072948839465185565
1198,0.006980450319042339
1199,0.006899530325046836
1200,0.006965130245387568
1201,0.007070397503759721
1202,0.007127835040431687
1203,0.007091087939654961
1204,0.006950237611488571
1205,0.006713999501141481
1206,0.006397838866405264
1207,0.006024829194225221
1208,0.005634810225053789
1209,0.005292411220553347
1210,0.0050817101266092965
