timestamp,Signal
265,-0.0019699202467797945
266,-0.007386902997071109
267,-0.007876413739854548
268,0.009889133140058484
269,0.009708816518331921
270,0.008736271888170718
271,-0.0018009756025477676
272,-0.015310866048951077
273,-0.012287612135987738
274,-0.0009564962933766175
275,0.0023898658118931913
276,0.0035654377628657544
277,0.002412005312542242
278,0.0008411394640585115
279,-0.0020525645318502407
280,0.002070397412750405
281,0.011859398277120639
282,0.012421437715198191
283,0.004344501359247347
284,-0.005086956905593043
285,-0.010619342407462219
286,-0.014169742223169263
287,0.020287689105798305
288,0.015190131612928273
289,-0.017334316946459854
290,-0.01602403285265697
291,-0.017373804134900857
292,-0.0029299552286942976
293,-0.0030448280239362448
294,0.012792889577592234
295,0.04157223997838954
296,0.008064594465887469
297,-0.02043268209579721
298,-0.017318315308184867
299,0.007965444493929066
300,0.04945968076176375
301,0.01497517567314189
302,-0.027318508366178555
303,-0.04583738319484016
304,-0.029674353081707718
305,-0.016588140479745227
306,-0.012351312237314477
307,0.0016853932867521224
308,0.0008388761888068232
309,0.024693606773359526
310,0.01313590075921185
311,0.013748979638569232
312,0.01510759839828881
313,0.014624782018295824
314,-0.0026869570453067655
315,-0.004776758412397889
316,0.00115539548923717
317,0.0039523873601251544
318,-0.002291323933729463
319,-0.006113369116244092
320,-0.0008237135984033254
321,0.009644561631778651
322,0.005541741830692827
323,-0.007838648125796148
324,-0.022684649785361215
325,-0.011132002040327642
326,0.01088486829771381
327,0.020653034212792843
328,0.016568690629861427
329,-0.024728263455212715
330,-0.027708269323628944
331,-0.0039968910560743845
332,0.01351835624761504
333,0.009216395518565337
334,0.03909800356163247
335,0.002308853585634657
336,-0.0030334849443541313
337,-0.013605432236443386
338,-0.020624966446782515
339,-0.015270655254993193
340,-0.02742866984565405
341,-0.013446651375493984
342,0.004113102179180992
343,0.025423624400374333
344,0.025621107224944262
345,0.014187981847485358
346,-0.002173947639695394
347,0.0031022485634019676
348,-0.017438621791586652
349,-0.008154079497677725
350,-0.009711468982436574
351,-0.0005622442219878447
352,-0.0016967073428334617
353,0.012326294370733995
354,0.02650809533864819
355,0.025241118622284127
356,0.00032085473134412174
357,-0.01521062626823962
358,-0.012972889741706434
359,-0.005168351447331526
360,-0.01293292357505494
361,-0.00830439650221384
362,-0.0008711922875077292
363,0.006582986771652016
364,0.004871556891297117
365,0.0007548436069409609
366,0.02286602818864558
367,-0.006486213006984286
368,-0.009927368903282222
369,-0.005423792828809981
370,0.016027776569054387
371,-0.0014695667160660915
372,-0.0037889954759961365
373,-0.011990123795300598
374,-0.007765536175349607
375,-0.012044250012958991
376,-0.00786293753490903
377,-0.0021663109762702065
378,-0.004180062635426101
379,0.006334477963419819
380,0.0028362457229801335
381,0.005585888568819837
382,0.0038774600280112505
383,0.00499629616569915
384,0.010543823328409847
385,0.01270769089471603
386,0.00876201519394032
387,0.02058221789061587
388,0.004532176793921278
389,0.00214743134917204
390,0.003303894578562464
391,-0.003939268621144701
392,-0.043123218162987156
393,-0.00817865178159902
394,-0.001955294791780941
395,-0.001933917275733016
396,0.011616167849105413
397,-0.02205888733122958
398,-0.006458212655020858
399,0.0044434447866467585
400,0.009689123419427664
401,-0.004216325925240074
402,-0.018832982623435086
403,-0.0074050470457549256
404,0.04076503844700292
405,0.02468531148246377
406,-0.01559173699007418
407,-0.010336846110663295
408,-0.00276482572160602
409,0.012088526695426009
410,0.002547562001391214
411,-0.008552956274812834
412,-0.007573318272130291
413,-0.005103344240690479
414,-0.015129622542184567
415,0.0075739577886808265
416,0.017172430648862737
417,0.015018813999813321
418,0.015689564580935404
419,-0.000646439545899713
420,-0.0031393861557511716
421,-0.012362070338815164
422,0.0021033312887006337
423,0.010010160183830365
424,0.002391719317035405
425,-0.008495815662251435
426,-0.008668147148703278
427,-0.020046169952537173
428,-0.01155483830702711
429,-0.012302220617410037
430,-0.005962944383638648
431,0.023314409331459143
432,0.016001820379666593
433,0.0019308737080019874
434,-0.015341894849152408
435,-0.015473281721167045
436,0.01835814190119878
437,0.026257517129042163
438,0.015250250082853717
439,-0.005615181016123719
440,-0.02808996447875304
441,-0.017307941492306734
442,-0.009423883817546365
443,0.013583942420105737
444,0.01558386036490995
445,0.0025869299382229698
446,-0.007889433578724018
447,-0.01723496367470089
448,-0.0047803028397027485
449,0.01476815775439313
450,0.005335681621188221
451,0.022818588868373225
452,0.03269118715086279
453,0.004148783494815962
454,0.00411807598987233
455,-0.014726889101974647
456,-0.0016222049122966873
457,-0.0020148815216180253
458,-0.02362992626139839
459,-0.0035472604686475895
460,-0.02599807451475656
461,-0.0074534451369463635
462,0.007042526338875069
463,-0.018356418308494753
464,-0.009875714100933398
465,0.016812356704409455
466,0.013735775468450657
467,-0.00137987908265539
468,-0.004783144138079327
469,-0.001983661940890606
470,0.007971777178703001
471,-0.006701007926961038
472,-0.00393425335254775
473,0.0023788773228193057
474,0.011347729005306196
475,0.023577954882110133
476,0.008639081698160146
477,-0.017354307988175513
478,0.005735597801070512
479,0.010307345861552748
480,-0.0006872921050220509
481,-0.002619250033616906
482,-0.01011442641688673
483,-0.0011797610306327026
484,0.004688852895218148
485,0.0010145834213740965
486,0.014899723426705643
487,0.0005904213510022106
488,-0.0014759627791912275
489,0.009275135346247255
490,-0.00861933375417173
491,-0.0039575370038059995
492,-0.01518499442054332
493,-0.0226694147965146
494,-0.040728274043307165
495,-0.011305456632200318
496,0.06181177995779002
497,0.015161811044825611
498,-0.010291619810465922
499,0.008705115795582072
500,-0.010209408219820604
501,-0.006535517771191371
502,-0.01855524292267562
503,-0.004561617926221385
504,-0.0028612375610998046
505,0.006369147463034583
506,0.016627817969029377
507,0.014134999179751275
508,0.0071967679358832335
509,-0.004449879624434315
510,0.00021315796170086505
511,0.005382453122515571
512,0.01395028132094568
513,0.012153017696466204
514,-0.011988844110209241
515,-0.010477834634581544
516,0.005166283630890591
517,0.0011852349233582
518,-0.006192054836196772
519,-0.00890232319494815
520,-0.0034322014474791893
521,-0.010230864135538488
522,0.012146998478224976
523,-0.0034484112278926242
524,-0.013942518541374061
525,-0.006653863835888231
526,-0.005697858848279521
527,0.0024001000747625196
528,0.005957638534113201
529,0.004131803132682929
530,0.0017788295609867232
531,0.0049009611354559664
532,-0.0026893578728603516
533,0.00950910023527774
534,0.008634755098716102
535,0.0004718260786113395
536,0.006112308015264572
537,0.009040748341515015
538,-0.003924563533573886
539,0.004879612515248133
540,-0.012937559118126881
541,-0.00010307329852341385
542,0.02045414860726561
543,-0.0032052768826297427
544,-0.014152916025431148
545,-0.01418805382253435
546,-0.0010491492888110962
547,-0.004477592722150481
548,-0.008179389760816077
549,-0.007339756787816604
550,-0.005032340094881457
551,-0.0003417554855922513
552,0.004358397797673852
553,0.005238996779424371
554,0.00599610275133611
555,-0.004026317694140385
556,0.004371295012568795
557,-0.016214622467880045
558,0.006426978425187141
559,0.027889770268409855
560,-0.005262933025801402
561,-0.008192071409085844
562,-0.003715189812100823
563,0.009604666451103371
564,0.02110157925128899
565,0.012387176879086727
566,-0.014006970319771677
567,-0.03575633680465861
568,-0.023073044376306678
569,0.018057020761007563
570,0.0210916980112568
571,0.009746709565436931
572,-0.001301720729189321
573,0.004831952945704069
574,0.003586915765264191
575,0.011900151444409413
576,-0.0024476194746097073
577,-0.020582016996009454
578,0.010028455000380543
579,0.00602500880427363
580,-0.0097654819963664
581,-0.003891659744590108
582,-0.004097242610544326
583,-0.00843626524707826
584,-0.009144584100403315
585,-0.004194983242644124
586,-0.0007955787479831562
587,0.007349655181651284
588,0.011849883554151805
589,0.003969726590631635
590,-0.00854608321496609
591,-0.015107743606238774
592,-0.004120813198176802
593,-0.005684486576559551
594,0.0014498296567945022
595,0.006945545426114341
596,0.012641620079810022
597,0.006963318447569144
598,0.011265150918896202
599,0.007711941326794643
600,-0.0031132990795736566
601,-0.014934202473306547
602,-0.010515215232922287
603,0.006598613964100953
604,0.013307149187799037
605,0.0056027085024111705
606,-0.013590834812640729
607,-0.0010270383525189837
608,0.007112938093891202
609,0.005899761310983677
610,-0.0005276792383124337
611,-0.011710274745935383
612,-0.02092441273631331
613,0.0013710285591331025
614,0.006118004862247841
615,0.026236920925606148
616,0.016248147734119516
617,-0.012488249737402434
618,0.0020386290015143487
619,-0.00466527697099928
620,-0.008006213977608596
621,-0.013134175003898131
622,-0.02399119780460066
623,0.011140720368009786
624,0.029395078685721925
625,-0.004610104295344804
626,-0.0027475862928332487
627,-0.010123175324699099
628,-0.010536266583844926
629,0.0010672352456978142
630,-0.0015115045360627744
631,-0.00026143501247054453
632,0.0013737345610619085
633,0.0017041337755047594
634,0.009437579473073615
635,0.002111034143834272
636,-0.0016118303683471148
637,0.002748523644699963
638,0.008816447083790844
639,0.00863500183512627
640,0.009149661364415123
641,0.0026601172181145425
642,-0.012862665591551163
643,-0.006400697577370303
644,-0.009906878552034974
645,-0.011661621022163223
646,-0.021471782062875748
647,-0.0014796695008132757
648,0.04148261408234861
649,0.03113786311513425
650,-0.0005786260565095007
651,-0.028564589861588708
652,-0.017929922878182014
653,0.01570584550569236
654,0.0010624155688321374
655,-3.919471894721794e-05
656,-0.011659408954669825
657,-0.011227167958667694
658,0.005405109530320052
659,0.0046746180557124175
660,0.0032671263492497944
661,-0.003948469230495867
662,0.0023366019578078268
663,0.017051443085144245
664,0.00887152236945929
665,0.003101534668573437
666,-0.002871618658550199
667,-0.008744278351580809
668,-0.014221973687406079
669,-0.014523873910615229
670,0.012557832852977315
671,0.017004815503824593
672,-0.02742244711709685
673,-0.030498982108788902
674,0.001997557329667044
675,0.004928766053139596
676,0.019778804187913068
677,0.011566734734528766
678,0.0003327427667564539
679,0.0049579908281789375
680,0.013489840897458073
681,0.0043769668901907565
682,0.003769816649576903
683,-0.005534753368182795
684,-0.0036253972163996367
685,-0.002376019395690012
686,0.012923774978893634
687,0.02036315980682812
688,-0.019431508125788286
689,-0.011022821501234868
690,-0.02147098437706304
691,-0.008089229873618193
692,0.03492883557185954
693,-2.4213220765939743e-05
694,-0.02256996032351359
695,-0.013119431888206506
696,0.005816845116560203
697,0.008560902494634332
698,-0.020326620589940555
699,0.00182955677871245
700,0.026859297562500523
701,0.013351356836735401
702,-0.005134206783359192
703,-0.013373667886696625
704,-0.0005045041048864999
705,0.015829042858949864
706,0.0020736531268944055
707,-0.031092510169542387
708,-0.02075644188612724
709,-0.0036882565305860204
710,0.013840805201568114
711,0.004872359382409128
712,0.01681289717451336
713,0.021439197438270483
714,-0.006377988542023148
715,0.002402978361600758
716,-0.016019933893201107
717,-0.0017919353445761416
718,0.00251629894842907
719,0.004590743194633495
720,0.0018487010080900836
721,-0.002191782680074408
722,0.017075387925491802
723,0.011143951784642028
724,-0.011132193367802143
725,0.005240793885434809
726,0.005639773671685296
727,-0.01145460586171138
728,-0.009008452889438731
729,0.009242506105012224
730,-0.011501765489757848
731,-0.011663197534362206
732,-0.009310492079664192
733,-0.019790628803754647
734,0.0061971554929933295
735,-0.022835851845362756
736,-0.01868630775118291
737,0.004959093362982385
738,0.050577064756454494
739,0.03178763549068141
740,0.0128263397982302
741,-0.004334146499786188
742,-0.017857737729005792
743,-0.010258367891741064
744,-0.015828364987389824
745,-0.001480903491825638
746,0.003464136587561584
747,0.004985316882866709
748,0.005310024623046005
749,-0.012407509394363522
750,-0.01769595385873766
751,0.05469730871921355
752,0.0343811398661116
753,-0.01332003898654557
754,-0.013071555100783895
755,-0.00014802828018393912
756,0.007387365718974684
757,-0.0003719098470486902
758,-0.013766894970596485
759,-0.013424994580116475
760,-0.005425887141873762
761,-0.006929651967233421
762,-0.002780432604961615
763,-0.009435808179429593
764,0.001790576532441631
765,-0.0023835569325542467
766,0.003698596477608268
767,0.005946874807488969
768,-0.0030948961393711307
769,-0.010421602047754221
770,-0.008898238555195583
771,-0.0019035142608335304
772,0.019075845946934764
773,0.01696464861546875
774,0.0012491963595854675
775,-0.007151200548835831
776,-0.0020058689307826828
777,-0.0036047151756272208
778,-0.0032362212432640973
779,0.014888881031888759
780,0.00874219338885714
781,0.009252478873700844
782,-0.007532536793032153
783,-0.023270184022051367
784,-0.016418000742037617
785,0.01093051054868682
786,-0.005671901299452723
787,0.010033788829873913
788,0.018545097376765705
789,0.010524275360956186
790,0.010967665545520007
791,0.0013992376931745041
792,-0.0014952091030444288
793,-0.0036997928667733488
794,-0.018510439491302468
795,-0.020457975808245838
796,0.0002760116967909735
797,0.000869711322003924
798,0.01751364684520352
799,0.0028687665191785947
800,0.0045158557297078645
801,-0.00991495430105896
802,-0.004335078889042288
803,0.0016954267645173824
804,0.00016674649606551566
805,-0.01307396384984428
806,-0.019000371904729023
807,-0.002443732267682887
808,0.0019243821610346878
809,0.016431380383380448
810,0.012965615205083122
811,0.030843283290732725
812,-0.003623863441750266
813,-0.027392043962681148
814,-0.012221828180995542
815,0.001281808556728434
816,0.009382379151686215
817,-0.003948313575248786
818,-0.012304042334897815
819,0.006926930175318042
820,0.001570669311520903
821,-0.000538236904173232
822,0.006670244006334312
823,0.006746908683972196
824,0.023224418799535667
825,-0.017011160590232784
826,-0.0049761397192078765
827,0.018033583376821503
828,0.002079480669985946
829,-0.004542082822528157
830,-0.025373359026744584
831,0.002694785152311682
832,0.025485516485821064
833,-0.008624321085745125
834,-0.009708747026534043
835,-0.013130496563805221
836,0.008797484357237333
837,0.00842788671875275
838,-0.005393192237644267
839,-0.00838734810878874
840,-0.003937620607926331
841,0.007709653422316597
842,-0.0014045465767358002
843,0.007654580005996953
844,-0.007025634617083062
845,0.004601395780009458
846,-0.004092196666361896
847,-0.006525442530717813
848,-0.0010804276055133063
849,-0.001735045238172861
850,-0.021252530163992853
851,-0.01916633498990842
852,0.02639661177587913
853,0.0757584219942811
854,0.027151672397719463
855,-0.025458944964276614
856,-0.009004261594872151
857,-0.027107418377642547
858,-0.011233281179018898
859,-0.0032016599383599856
860,-0.006996426592597796
861,-0.013329608352548856
862,-0.009333803404300555
863,0.01383491458936025
864,-0.003171995741310602
865,-0.00865693817774282
866,9.05178320991136e-05
867,0.002446087583941917
868,0.013047621128182632
869,0.004614078057700569
870,0.017106194299823553
871,0.010816754930583615
872,0.0017974907001382873
873,0.005353497566149529
874,-0.00865504571550501
875,-0.02020764849027961
876,-0.004065964766066018
877,-0.015504621452787932
878,-0.020529289065889834
879,-0.0037382021498843024
880,0.022310832436543637
881,0.018975814780327976
882,0.004409394731814504
883,0.009845160918834866
884,0.00818254327055044
885,0.016520726404000697
886,0.00916792599879573
887,0.00010936164321954673
888,-0.023527189622129623
889,0.0044674686986138756
890,-0.005006986984860585
891,-0.013485584444577746
892,0.005569525913064062
893,-0.007688538629847168
894,-0.010569044023446477
895,-0.020502171965566692
896,-0.010558396398267495
897,0.008935338553361977
898,0.02146550382012918
899,0.00653131107100505
900,-0.015772160436415363
901,0.008604370080822937
902,0.011177892983859234
903,-0.00017153019318941459
904,-0.010676367367304686
905,-0.00548975815422478
906,0.005889951602662002
907,-0.005674256433721737
908,0.011103363175018725
909,-0.0007778994041943866
910,-0.0062014454480096536
911,-0.0015979635139626806
912,-0.015264024254547898
913,-0.004749056561373173
914,0.0305976331966274
915,0.018744296972412818
916,-0.014373881706069493
917,-0.019783123625463882
918,-0.006634618066788988
919,0.007840511821571106
920,0.015041117359288914
921,0.018630326311557237
922,-0.0006041859352342131
923,-0.030024513312572262
924,0.003700520785559004
925,0.027374969226975233
926,0.014767984748192988
927,0.008765506404965718
928,0.0011870696960337166
929,-0.015478335002342759
930,-0.04067235801653181
931,-0.008321194056634382
932,-0.0002680815554913889
933,0.017295848761879607
934,0.01334327419045321
935,-0.00147516604745479
936,0.0025927072896223227
937,-0.01262615419589681
938,-0.009004002175394465
939,-0.0017924083072917499
940,-0.024176417916621906
941,-0.005611252948750539
942,0.02074366087777641
943,0.02248205622009807
944,0.015022843916572586
945,-0.010798744881956718
946,-0.01751327087252227
947,-0.003152946230914083
948,0.0012907141260010881
949,-0.010649948653612757
950,0.0047668242040053484
951,-0.0055019633751896314
952,0.017265366976062423
953,0.008532233733972215
954,-0.0027367381182763946
955,0.019344965096509313
956,0.03322745917542793
957,0.020019870710364776
958,-0.03081682902436193
959,-0.042931111220798235
960,-0.01732919382263286
961,-0.0011288471840628159
962,-0.0003385083785158397
963,-0.009813009309262497
964,-0.019666785845841042
965,0.005812561216255355
966,0.0633276021216045
967,0.025087417327147043
968,-0.019178439828006773
969,-0.004219311424362788
970,-0.012787012908307768
971,0.006751922278382921
972,-0.021808253158580003
973,-0.017066759303227465
974,-0.0025417581745206946
975,0.022901573560491627
976,0.01644079576367374
977,-0.0035656567496685325
978,0.014946403937079524
979,-0.003433682425505559
980,-0.013125015214804667
981,-0.017193668754362117
982,0.0034013477353136085
983,-0.0014984416188648037
984,-0.009725567711573936
985,-0.007993348003026198
986,0.006583846941768081
987,0.014424795527518347
988,0.012032733266487896
989,0.00219596994664708
990,-0.02932842718009087
991,-0.02105104441475162
992,0.007207488817271773
993,0.019534360750824674
994,0.024045798266495208
995,0.014364965617067413
996,0.009519222788483295
997,-0.001973330811992602
998,-0.0147541253992368
999,0.00033367195451695485
1000,-0.002268464107966572
1001,0.0004355307393655505
1002,-0.0007801751195503255
1003,-0.013441885390518047
1004,-0.0036620480452058575
1005,0.0023228878917480244
1006,0.0013741370068202459
1007,-0.008580622717832193
1008,-0.002497721174220001
1009,0.010251134091309025
1010,-0.01168653123291659
1011,-0.008289276288104502
1012,-0.005949382132556259
1013,0.004579459703028529
1014,0.008959811759558534
1015,-0.0039488055656957035
1016,0.006657381224125692
1017,0.006122491434006238
1018,-0.0025781436413028595
1019,-0.009411335534723701
1020,0.01906750312373478
1021,0.016771124252388272
1022,0.008560149642030692
1023,0.01934639263164118
1024,-0.010878830629678746
1025,-0.013858347974181867
1026,-0.010667868948841
1027,-0.016640138412418317
1028,-0.021487242817948574
1029,-0.007168429394606025
1030,-0.00015143440428207026
1031,0.0027545077069606894
1032,0.010520565627980498
1033,-0.0065332275095556745
1034,0.004015870424584839
1035,0.006458548354512197
1036,0.004451224109639657
1037,0.0008113264012794951
1038,0.013269597547653226
1039,0.010757525942416076
1040,0.007518160222787331
1041,0.0067550806067122405
1042,0.00704209607349149
1043,0.0005828187985450137
1044,-0.015238350768610548
1045,-0.014976209744755352
1046,-0.011627587101483084
1047,-0.0018406125688322367
1048,-0.006168517992566051
1049,0.007189340598601054
1050,0.008116063000421489
1051,-0.0016816382164397577
1052,-0.014886121344201825
1053,0.009121637743531346
1054,0.007294321674932497
1055,-0.017361131242762194
1056,-0.00795794316942964
1057,0.0008603920522402327
1058,-0.0006259119603962728
1059,0.014096689091079698
1060,0.002688885770283457
1061,0.011116521386375252
1062,0.03489839480257353
1063,-0.006516060793295562
1064,-0.017604439340374988
1065,-0.013964140890533865
1066,0.0007126032346266419
1067,0.006185221570310831
1068,-0.005145525108459902
1069,-0.013799351056963435
1070,0.003085260075272907
1071,0.0076281008655595854
1072,-0.005723579082393251
1073,-0.007129521112377711
1074,0.0009135233144629551
1075,0.004837022876059209
1076,0.012274575134722599
1077,0.006767755054953985
1078,0.010418027486279673
1079,0.010345001673692152
1080,-0.013651877566311803
1081,-0.019909361410567004
1082,-0.01470630157391758
1083,-0.0013913799134139555
1084,0.013386054285970596
1085,0.00422586146915653
1086,-0.009285549771402953
1087,-0.0012498159863328466
1088,-0.0071085438622958625
1089,-0.0008964617881303122
1090,1.8672948657202232e-05
1091,0.004057420347583711
1092,-0.0008725645694500263
1093,-0.0026518956254386328
1094,0.006379889537066515
1095,0.012234689105017096
1096,0.00136078742423343
1097,0.012898046549200706
1098,-0.006104528258896366
1099,-0.015551555672750912
1100,2.369820741015584e-05
1101,0.010885874540633462
1102,0.006305006162200583
1103,0.0030123771746004475
1104,0.01725974121260062
1105,-0.016355208536218996
1106,-0.004050407789001073
1107,-0.01103099370413279
1108,-0.011449948993288162
1109,-0.0034149915827573155
1110,-0.0019301790849881265
1111,0.014260966449909623
1112,0.015200240869463769
1113,-0.0009669886671032028
1114,-0.0011762501928260496
1115,0.025518097535069457
1116,0.015061713425281134
1117,-0.023993355570968253
1118,-0.02691283073598542
1119,-0.008163821465050508
1120,-0.01626247145241046
1121,-0.012082651176601658
1122,0.0017322060903070466
1123,0.012482731836663841
1124,0.007101703940048412
1125,-0.00012503488381161026
1126,-0.01049116545011075
1127,-0.015604430568302616
1128,0.0028003784804335463
1129,0.017831554380943353
1130,0.01873740235808524
1131,0.01659211437017962
1132,0.022598362352413297
1133,0.005028488589546448
1134,-0.015557535721151346
1135,-0.013385424780275105
1136,0.011572220635397888
1137,0.006971129627103166
1138,-0.014850383283094955
1139,-0.014542692431956456
1140,-0.026126010107925212
1141,-0.027363006537060086
1142,-0.01570104533277161
1143,-0.009288466447934587
1144,0.06416485122539817
1145,0.056901284714114146
1146,0.001778988504796864
1147,0.016159713798223042
1148,-0.015559189807368683
1149,-0.015196708418312211
1150,-0.016012293748800487
1151,-0.01896788019658717
1152,-0.012892793146864237
1153,0.009355939752753669
1154,0.005147015801217844
1155,-0.010837642074628876
1156,0.0009762079953699139
1157,0.0015011286489068892
1158,-0.0014810833499528213
1159,0.005134638320566044
1160,-0.0024252702853248785
1161,-0.020453286848794487
1162,0.0064499599902537825
1163,0.008568531435330184
1164,0.008532898439080474
1165,0.016482289045559605
1166,-0.0017499557702073754
1167,-0.006735359509279229
1168,-0.003063569455883053
1169,0.0011144746059753904
1170,-0.0034276281606301154
1171,0.0003167276405981589
1172,-0.007176547538825375
1173,0.006880574617723838
1174,0.0077048114220167625
1175,-0.0077998488201823195
